Date,Open,High,Low,Close,Volume
28 Settembre 2007,552.00,681.60,552.00,672.00,23
1 Ottobre 2007,696.00,696.00,672.00,672.00,6
2 Ottobre 2007,672.00,681.60,672.00,681.60,6
3 Ottobre 2007,648.00,696.00,648.00,696.00,8
4 Ottobre 2007,696.00,696.00,696.00,696.00,0
5 Ottobre 2007,696.00,696.00,696.00,696.00,0
8 Ottobre 2007,696.00,696.00,696.00,696.00,1
9 Ottobre 2007,672.00,696.00,648.00,696.00,6
10 Ottobre 2007,696.00,696.00,696.00,696.00,0
11 Ottobre 2007,600.00,696.00,600.00,696.00,1
12 Ottobre 2007,696.00,696.00,696.00,696.00,0
15 Ottobre 2007,696.00,696.00,696.00,696.00,0
16 Ottobre 2007,696.00,696.00,696.00,696.00,0
17 Ottobre 2007,696.00,696.00,696.00,696.00,0
18 Ottobre 2007,561.60,561.60,528.00,552.00,17
19 Ottobre 2007,556.80,696.00,528.00,648.00,31
22 Ottobre 2007,528.00,552.00,528.00,552.00,23
23 Ottobre 2007,532.80,552.00,528.00,552.00,43
24 Ottobre 2007,576.00,600.00,576.00,576.00,23
25 Ottobre 2007,600.00,600.00,600.00,600.00,18
26 Ottobre 2007,600.00,768.00,600.00,768.00,46
29 Ottobre 2007,816.00,816.00,744.00,792.00,4
30 Ottobre 2007,600.00,792.00,600.00,792.00,1
31 Ottobre 2007,792.00,792.00,792.00,792.00,0
1 Novembre 2007,792.00,792.00,792.00,792.00,0
2 Novembre 2007,600.00,777.60,600.00,777.60,1
5 Novembre 2007,777.60,777.60,777.60,777.60,0
6 Novembre 2007,777.60,777.60,777.60,777.60,0
7 Novembre 2007,600.00,600.00,504.00,552.00,34
8 Novembre 2007,552.00,864.00,552.00,864.00,3
9 Novembre 2007,864.00,864.00,552.00,792.00,5
12 Novembre 2007,792.00,792.00,792.00,792.00,0
13 Novembre 2007,792.00,792.00,792.00,792.00,0
14 Novembre 2007,792.00,792.00,792.00,792.00,0
15 Novembre 2007,744.00,768.00,744.00,768.00,2
16 Novembre 2007,768.00,768.00,768.00,768.00,0
19 Novembre 2007,576.00,576.00,576.00,576.00,1
20 Novembre 2007,590.40,600.00,590.40,590.40,4
21 Novembre 2007,600.00,768.00,600.00,720.00,18
23 Novembre 2007,720.00,720.00,720.00,720.00,2
26 Novembre 2007,720.00,720.00,720.00,720.00,0
27 Novembre 2007,720.00,720.00,720.00,720.00,0
28 Novembre 2007,528.00,720.00,504.00,720.00,6
29 Novembre 2007,720.00,720.00,720.00,720.00,0
30 Novembre 2007,720.00,720.00,720.00,720.00,0
3 Dicembre 2007,720.00,720.00,720.00,720.00,0
4 Dicembre 2007,508.80,672.00,508.80,672.00,2
5 Dicembre 2007,624.00,720.00,624.00,720.00,2
6 Dicembre 2007,720.00,720.00,720.00,720.00,0
7 Dicembre 2007,720.00,720.00,720.00,720.00,0
10 Dicembre 2007,720.00,720.00,720.00,720.00,0
11 Dicembre 2007,720.00,720.00,720.00,720.00,0
12 Dicembre 2007,720.00,768.00,720.00,768.00,16
13 Dicembre 2007,720.00,864.00,720.00,840.00,17
14 Dicembre 2007,840.00,840.00,840.00,840.00,0
17 Dicembre 2007,840.00,840.00,840.00,840.00,0
18 Dicembre 2007,840.00,840.00,840.00,840.00,0
19 Dicembre 2007,576.00,840.00,576.00,840.00,0
20 Dicembre 2007,744.00,864.00,744.00,864.00,10
21 Dicembre 2007,864.00,1056.00,864.00,960.00,17
24 Dicembre 2007,1176.00,1176.00,1176.00,1176.00,0
26 Dicembre 2007,1008.00,1008.00,1008.00,1008.00,0
27 Dicembre 2007,1008.00,1080.00,1008.00,1056.00,23
28 Dicembre 2007,1056.00,1056.00,1056.00,1056.00,0
31 Dicembre 2007,1080.00,1080.00,1080.00,1080.00,0
2 Gennaio 2008,1080.00,1080.00,1080.00,1080.00,0
3 Gennaio 2008,1080.00,1080.00,1080.00,1080.00,0
4 Gennaio 2008,1080.00,1080.00,1080.00,1080.00,0
7 Gennaio 2008,1080.00,1080.00,1080.00,1080.00,0
8 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,4
9 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,0
10 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,0
11 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,0
14 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,0
15 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,0
16 Gennaio 2008,1003.20,1003.20,1003.20,1003.20,0
17 Gennaio 2008,1003.20,1003.20,1003.20,1003.20,0
18 Gennaio 2008,1003.20,1003.20,1003.20,1003.20,0
22 Gennaio 2008,1003.20,1003.20,1003.20,1003.20,0
23 Gennaio 2008,676.80,1003.20,672.00,1003.20,2
24 Gennaio 2008,1003.20,1003.20,1003.20,1003.20,0
25 Gennaio 2008,960.00,1008.00,936.00,1008.00,6
28 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,0
29 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,1
30 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,4
31 Gennaio 2008,1008.00,1008.00,1008.00,1008.00,0
1 Febbraio 2008,1008.00,1008.00,1008.00,1008.00,0
4 Febbraio 2008,1008.00,1008.00,1008.00,1008.00,0
5 Febbraio 2008,1008.00,1008.00,1008.00,1008.00,0
6 Febbraio 2008,1008.00,1008.00,1008.00,1008.00,0
7 Febbraio 2008,1008.00,1008.00,1008.00,1008.00,0
8 Febbraio 2008,768.00,984.00,768.00,984.00,1
11 Febbraio 2008,1008.00,1008.00,1008.00,1008.00,0
12 Febbraio 2008,1008.00,1008.00,984.00,1008.00,2
13 Febbraio 2008,1008.00,1008.00,1008.00,1008.00,0
14 Febbraio 2008,1008.00,1008.00,1008.00,1008.00,0
15 Febbraio 2008,1008.00,1080.00,1008.00,1080.00,11
19 Febbraio 2008,1104.00,1152.00,964.80,1152.00,6
20 Febbraio 2008,974.40,1051.20,648.00,1051.20,2
21 Febbraio 2008,1051.20,1051.20,1051.20,1051.20,0
22 Febbraio 2008,648.00,1051.20,648.00,1051.20,2
25 Febbraio 2008,1051.20,1051.20,1051.20,1051.20,2
26 Febbraio 2008,1051.20,1051.20,1051.20,1051.20,0
27 Febbraio 2008,1051.20,1051.20,1051.20,1051.20,0
28 Febbraio 2008,1051.20,1051.20,1051.20,1051.20,0
29 Febbraio 2008,1051.20,1051.20,1051.20,1051.20,0
3 Marzo 2008,720.00,936.00,720.00,936.00,14
4 Marzo 2008,936.00,1008.00,936.00,1008.00,3
5 Marzo 2008,672.00,1008.00,648.00,912.00,12
6 Marzo 2008,960.00,1008.00,936.00,1008.00,14
7 Marzo 2008,1008.00,1008.00,1008.00,1008.00,0
10 Marzo 2008,1008.00,1080.00,864.00,864.00,2
11 Marzo 2008,1080.00,1080.00,1008.00,1080.00,7
12 Marzo 2008,1080.00,1080.00,1080.00,1080.00,0
13 Marzo 2008,840.00,1008.00,696.00,1008.00,4
14 Marzo 2008,960.00,1152.00,960.00,1152.00,8
17 Marzo 2008,1027.20,1027.20,960.00,1027.20,11
18 Marzo 2008,840.00,1200.00,840.00,1075.20,10
19 Marzo 2008,1056.00,1094.40,1056.00,1094.40,9
20 Marzo 2008,1051.20,1051.20,1008.00,1027.20,11
24 Marzo 2008,1094.40,1094.40,1094.40,1094.40,1
25 Marzo 2008,864.00,960.00,840.00,960.00,2
26 Marzo 2008,955.20,1056.00,955.20,1056.00,4
27 Marzo 2008,1056.00,1200.00,1056.00,1200.00,2
28 Marzo 2008,1099.20,1200.00,1099.20,1200.00,6
31 Marzo 2008,1152.00,1200.00,1152.00,1200.00,2
1 Aprile 2008,888.00,1200.00,888.00,1200.00,2
2 Aprile 2008,912.00,1200.00,897.60,1200.00,2
3 Aprile 2008,1200.00,1200.00,1200.00,1200.00,0
4 Aprile 2008,1200.00,1200.00,1200.00,1200.00,0
7 Aprile 2008,1104.00,1104.00,1104.00,1104.00,1
8 Aprile 2008,1080.00,1200.00,1080.00,1200.00,30
9 Aprile 2008,1017.60,1152.00,936.00,1152.00,2
10 Aprile 2008,1152.00,1152.00,1152.00,1152.00,0
11 Aprile 2008,1152.00,1152.00,1152.00,1152.00,0
14 Aprile 2008,1056.00,1176.00,964.80,1152.00,31
15 Aprile 2008,1152.00,1152.00,1152.00,1152.00,0
16 Aprile 2008,936.00,1080.00,936.00,1080.00,1
17 Aprile 2008,1080.00,1080.00,1080.00,1080.00,0
18 Aprile 2008,1080.00,1080.00,1080.00,1080.00,0
21 Aprile 2008,1128.00,1128.00,912.00,912.00,2
22 Aprile 2008,1128.00,1128.00,955.20,1128.00,11
23 Aprile 2008,1080.00,1152.00,1080.00,1152.00,24
24 Aprile 2008,1128.00,1152.00,1104.00,1152.00,6
25 Aprile 2008,1152.00,1152.00,1152.00,1152.00,0
28 Aprile 2008,1152.00,1152.00,1152.00,1152.00,0
29 Aprile 2008,1104.00,1128.00,1104.00,1128.00,5
30 Aprile 2008,1128.00,1128.00,1128.00,1128.00,0
1 Maggio 2008,1128.00,1128.00,1128.00,1128.00,0
2 Maggio 2008,1128.00,1128.00,1128.00,1128.00,2
5 Maggio 2008,1080.00,1128.00,1080.00,1128.00,8
6 Maggio 2008,1128.00,1128.00,1128.00,1128.00,0
7 Maggio 2008,1128.00,1128.00,1128.00,1128.00,0
8 Maggio 2008,1128.00,1128.00,1128.00,1128.00,0
9 Maggio 2008,1128.00,1128.00,1128.00,1128.00,0
12 Maggio 2008,936.00,1080.00,936.00,1080.00,1
13 Maggio 2008,936.00,1032.00,936.00,1032.00,2
14 Maggio 2008,1032.00,1032.00,1032.00,1032.00,0
15 Maggio 2008,1032.00,1152.00,1032.00,1152.00,44
16 Maggio 2008,1128.00,1300.80,1128.00,1296.00,139
19 Maggio 2008,960.00,1670.40,960.00,1670.40,13
20 Maggio 2008,1675.20,1680.00,1675.20,1675.20,7
21 Maggio 2008,1344.00,1440.00,1344.00,1440.00,1
22 Maggio 2008,1560.00,1560.00,1440.00,1536.00,10
23 Maggio 2008,1536.00,1536.00,1536.00,1536.00,3
27 Maggio 2008,1536.00,4795.20,1536.00,2880.00,109
28 Maggio 2008,2880.00,2880.00,2400.00,2400.00,39
29 Maggio 2008,2400.00,2400.00,1920.00,2150.40,32
30 Maggio 2008,2116.80,2116.80,1680.00,1939.20,35
2 Giugno 2008,1872.00,1968.00,1704.00,1944.00,5
3 Giugno 2008,2131.20,2160.00,2016.00,2160.00,25
4 Giugno 2008,2112.00,2160.00,2064.00,2112.00,23
5 Giugno 2008,2016.00,2073.60,1944.00,2073.60,9
6 Giugno 2008,2150.40,2150.40,1632.00,1872.00,41
9 Giugno 2008,1968.00,1968.00,1252.80,1363.20,62
10 Giugno 2008,1488.00,1584.00,1363.20,1435.20,57
11 Giugno 2008,1617.60,1617.60,1392.00,1488.00,32
12 Giugno 2008,1488.00,1632.00,1488.00,1488.00,22
13 Giugno 2008,1488.00,1492.80,1372.80,1372.80,33
16 Giugno 2008,1464.00,1800.00,1358.40,1377.60,69
17 Giugno 2008,1516.80,1824.00,1516.80,1824.00,47
18 Giugno 2008,1819.20,1872.00,1780.80,1795.20,35
19 Giugno 2008,1795.20,1819.20,1752.00,1809.60,26
20 Giugno 2008,1809.60,1977.60,1440.00,1440.00,95
23 Giugno 2008,1488.00,1766.40,1488.00,1627.20,60
24 Giugno 2008,1737.60,1737.60,1536.00,1670.40,23
25 Giugno 2008,1656.00,1704.00,1550.40,1680.00,74
26 Giugno 2008,1728.00,1828.80,1516.80,1516.80,91
27 Giugno 2008,1656.00,1896.00,1569.60,1896.00,4956
30 Giugno 2008,1819.20,1848.00,1540.80,1555.20,316
1 Luglio 2008,1680.00,1680.00,1387.20,1454.40,186
2 Luglio 2008,1430.40,1512.00,1108.80,1171.20,243
3 Luglio 2008,1200.00,1200.00,960.00,1027.20,153
7 Luglio 2008,1012.80,1027.20,537.60,537.60,1078
8 Luglio 2008,600.00,705.60,489.60,662.40,644
9 Luglio 2008,667.20,739.20,576.00,576.00,572
10 Luglio 2008,633.60,638.40,528.00,566.40,640
11 Luglio 2008,547.20,576.00,504.00,528.00,156
14 Luglio 2008,580.80,604.80,532.80,556.80,253
15 Luglio 2008,537.60,648.00,537.60,619.20,181
16 Luglio 2008,609.60,681.60,609.60,672.00,150
17 Luglio 2008,681.60,720.00,672.00,715.20,152
18 Luglio 2008,724.80,936.00,724.80,777.60,250
21 Luglio 2008,796.80,912.00,777.60,777.60,256
22 Luglio 2008,864.00,864.00,768.00,820.80,150
23 Luglio 2008,792.00,840.00,724.80,739.20,144
24 Luglio 2008,811.20,811.20,652.80,657.60,236
25 Luglio 2008,715.20,720.00,686.40,715.20,101
28 Luglio 2008,672.00,1080.00,672.00,1060.80,1398
29 Luglio 2008,1065.60,1075.20,840.00,873.60,413
30 Luglio 2008,955.20,955.20,854.40,864.00,162
31 Luglio 2008,849.60,849.60,672.00,676.80,317
1 Agosto 2008,724.80,768.00,686.40,700.80,103
4 Agosto 2008,715.20,734.40,696.00,734.40,114
5 Agosto 2008,768.00,768.00,700.80,720.00,155
6 Agosto 2008,720.00,729.60,710.40,720.00,94
7 Agosto 2008,715.20,720.00,700.80,710.40,90
8 Agosto 2008,696.00,724.80,691.20,705.60,184
11 Agosto 2008,705.60,734.40,648.00,715.20,175
12 Agosto 2008,696.00,720.00,672.00,705.60,98
13 Agosto 2008,705.60,744.00,657.60,700.80,210
14 Agosto 2008,720.00,720.00,652.80,681.60,134
15 Agosto 2008,681.60,787.20,600.00,614.40,235
18 Agosto 2008,667.20,667.20,576.00,580.80,116
19 Agosto 2008,576.00,585.60,576.00,580.80,101
20 Agosto 2008,552.00,600.00,552.00,580.80,91
21 Agosto 2008,576.00,585.60,532.80,561.60,62
22 Agosto 2008,537.60,576.00,532.80,537.60,101
25 Agosto 2008,571.20,571.20,508.80,513.60,141
26 Agosto 2008,508.80,508.80,465.60,484.80,257
27 Agosto 2008,504.00,504.00,441.60,475.20,66
28 Agosto 2008,475.20,504.00,465.60,494.40,165
29 Agosto 2008,480.00,494.40,456.00,480.00,242
2 Settembre 2008,480.00,523.20,446.40,480.00,94
3 Settembre 2008,499.20,499.20,460.80,475.20,96
4 Settembre 2008,456.00,475.20,436.80,441.60,51
5 Settembre 2008,480.00,480.00,436.80,441.60,43
8 Settembre 2008,480.00,480.00,398.40,432.00,163
9 Settembre 2008,432.00,432.00,297.60,312.00,156
10 Settembre 2008,432.00,432.00,316.80,340.80,248
11 Settembre 2008,340.80,384.00,340.80,379.20,133
12 Settembre 2008,432.00,432.00,374.40,379.20,115
15 Settembre 2008,432.00,432.00,336.00,340.80,55
16 Settembre 2008,355.20,360.00,331.20,360.00,100
17 Settembre 2008,360.00,384.00,244.80,384.00,151
18 Settembre 2008,369.60,648.00,340.80,648.00,471
19 Settembre 2008,729.60,729.60,326.40,619.20,780
22 Settembre 2008,648.00,648.00,523.20,532.80,53
23 Settembre 2008,547.20,547.20,432.00,432.00,74
24 Settembre 2008,446.40,576.00,446.40,542.40,226
25 Settembre 2008,528.00,552.00,518.40,537.60,74
26 Settembre 2008,537.60,576.00,480.00,537.60,92
29 Settembre 2008,537.60,600.00,504.00,571.20,92
30 Settembre 2008,600.00,624.00,508.80,619.20,122
1 Ottobre 2008,614.40,624.00,561.60,590.40,32
2 Ottobre 2008,552.00,619.20,542.40,552.00,23
3 Ottobre 2008,561.60,609.60,499.20,518.40,119
6 Ottobre 2008,518.40,643.20,518.40,614.40,138
7 Ottobre 2008,648.00,648.00,513.60,513.60,76
8 Ottobre 2008,504.00,624.00,480.00,585.60,148
9 Ottobre 2008,585.60,600.00,436.80,436.80,117
10 Ottobre 2008,432.00,576.00,360.00,576.00,147
13 Ottobre 2008,561.60,595.20,499.20,595.20,218
14 Ottobre 2008,580.80,609.60,513.60,547.20,83
15 Ottobre 2008,552.00,561.60,398.40,398.40,58
16 Ottobre 2008,398.40,528.00,398.40,513.60,91
17 Ottobre 2008,504.00,576.00,432.00,432.00,195
20 Ottobre 2008,460.80,528.00,436.80,528.00,46
21 Ottobre 2008,523.20,523.20,436.80,436.80,55
22 Ottobre 2008,432.00,480.00,432.00,451.20,105
23 Ottobre 2008,451.20,489.60,436.80,465.60,60
24 Ottobre 2008,436.80,451.20,384.00,432.00,46
27 Ottobre 2008,436.80,480.00,384.00,408.00,39
28 Ottobre 2008,441.60,480.00,408.00,480.00,85
29 Ottobre 2008,480.00,480.00,384.00,427.20,158
30 Ottobre 2008,475.20,499.20,432.00,499.20,63
31 Ottobre 2008,480.00,528.00,456.00,528.00,124
3 Novembre 2008,528.00,528.00,484.80,484.80,36
4 Novembre 2008,528.00,624.00,470.40,624.00,51
5 Novembre 2008,580.80,580.80,456.00,456.00,116
6 Novembre 2008,456.00,460.80,408.00,417.60,163
7 Novembre 2008,422.40,451.20,422.40,451.20,36
10 Novembre 2008,480.00,499.20,456.00,465.60,20
11 Novembre 2008,441.60,504.00,432.00,465.60,78
12 Novembre 2008,489.60,494.40,432.00,441.60,54
13 Novembre 2008,480.00,523.20,441.60,523.20,115
14 Novembre 2008,504.00,504.00,456.00,456.00,71
17 Novembre 2008,412.80,484.80,412.80,460.80,39
18 Novembre 2008,460.80,475.20,456.00,460.80,28
19 Novembre 2008,494.40,494.40,422.40,436.80,28
20 Novembre 2008,436.80,436.80,316.80,336.00,68
21 Novembre 2008,336.00,480.00,336.00,451.20,125
24 Novembre 2008,451.20,499.20,432.00,499.20,91
25 Novembre 2008,480.00,518.40,422.40,446.40,33
26 Novembre 2008,432.00,489.60,379.20,484.80,117
28 Novembre 2008,427.20,436.80,408.00,436.80,62
1 Dicembre 2008,384.00,412.80,364.80,364.80,105
2 Dicembre 2008,374.40,456.00,374.40,451.20,63
3 Dicembre 2008,432.00,432.00,374.40,403.20,48
4 Dicembre 2008,403.20,480.00,369.60,384.00,100
5 Dicembre 2008,360.00,384.00,360.00,384.00,65
8 Dicembre 2008,384.00,432.00,360.00,432.00,147
9 Dicembre 2008,432.00,456.00,384.00,398.40,97
10 Dicembre 2008,403.20,456.00,384.00,446.40,44
11 Dicembre 2008,441.60,451.20,374.40,374.40,52
12 Dicembre 2008,384.00,446.40,379.20,446.40,58
15 Dicembre 2008,446.40,446.40,384.00,412.80,29
16 Dicembre 2008,456.00,456.00,408.00,456.00,118
17 Dicembre 2008,432.00,470.40,408.00,441.60,86
18 Dicembre 2008,432.00,446.40,384.00,446.40,52
19 Dicembre 2008,427.20,432.00,384.00,403.20,163
22 Dicembre 2008,408.00,408.00,374.40,408.00,76
23 Dicembre 2008,408.00,408.00,384.00,393.60,40
24 Dicembre 2008,398.40,408.00,360.00,393.60,15
26 Dicembre 2008,384.00,408.00,384.00,408.00,37
29 Dicembre 2008,384.00,384.00,360.00,369.60,34
30 Dicembre 2008,374.40,417.60,374.40,417.60,63
31 Dicembre 2008,412.80,432.00,393.60,427.20,83
2 Gennaio 2009,427.20,427.20,393.60,408.00,44
5 Gennaio 2009,508.80,508.80,384.00,408.00,28
6 Gennaio 2009,412.80,422.40,393.60,422.40,67
7 Gennaio 2009,408.00,408.00,393.60,398.40,56
8 Gennaio 2009,388.80,417.60,384.00,417.60,84
9 Gennaio 2009,408.00,408.00,388.80,388.80,78
12 Gennaio 2009,384.00,398.40,336.00,345.60,109
13 Gennaio 2009,345.60,384.00,336.00,345.60,54
14 Gennaio 2009,340.80,355.20,336.00,336.00,43
15 Gennaio 2009,336.00,360.00,312.00,321.60,81
16 Gennaio 2009,331.20,355.20,316.80,326.40,63
20 Gennaio 2009,321.60,340.80,288.00,288.00,65
21 Gennaio 2009,288.00,312.00,288.00,307.20,77
22 Gennaio 2009,307.20,340.80,292.80,292.80,108
23 Gennaio 2009,288.00,312.00,278.40,283.20,50
26 Gennaio 2009,278.40,307.20,278.40,302.40,24
27 Gennaio 2009,307.20,326.40,307.20,316.80,64
28 Gennaio 2009,321.60,345.60,321.60,336.00,52
29 Gennaio 2009,345.60,360.00,316.80,326.40,45
30 Gennaio 2009,326.40,336.00,312.00,312.00,58
2 Febbraio 2009,336.00,422.40,336.00,417.60,119
3 Febbraio 2009,408.00,427.20,393.60,417.60,87
4 Febbraio 2009,398.40,422.40,393.60,398.40,24
5 Febbraio 2009,384.00,388.80,345.60,364.80,63
6 Febbraio 2009,364.80,384.00,364.80,384.00,47
9 Febbraio 2009,355.20,384.00,355.20,384.00,29
10 Febbraio 2009,384.00,384.00,340.80,340.80,65
11 Febbraio 2009,345.60,345.60,345.60,345.60,13
12 Febbraio 2009,340.80,360.00,336.00,355.20,20
13 Febbraio 2009,360.00,374.40,360.00,360.00,14
17 Febbraio 2009,336.00,336.00,336.00,336.00,46
18 Febbraio 2009,336.00,336.00,326.40,326.40,27
19 Febbraio 2009,331.20,331.20,321.60,321.60,62
20 Febbraio 2009,316.80,326.40,307.20,321.60,57
23 Febbraio 2009,321.60,321.60,273.60,273.60,63
24 Febbraio 2009,273.60,312.00,244.80,312.00,84
25 Febbraio 2009,312.00,336.00,312.00,321.60,59
26 Febbraio 2009,321.60,336.00,278.40,297.60,102
27 Febbraio 2009,288.00,316.80,273.60,288.00,102
2 Marzo 2009,278.40,292.80,240.00,240.00,144
3 Marzo 2009,240.00,254.40,240.00,240.00,80
4 Marzo 2009,249.60,350.40,249.60,331.20,87
5 Marzo 2009,316.80,336.00,225.60,225.60,166
6 Marzo 2009,240.00,259.20,230.40,244.80,158
9 Marzo 2009,249.60,278.40,216.00,249.60,133
10 Marzo 2009,259.20,283.20,240.00,254.40,141
11 Marzo 2009,254.40,273.60,244.80,264.00,40
12 Marzo 2009,259.20,340.80,240.00,331.20,99
13 Marzo 2009,355.20,355.20,312.00,316.80,76
16 Marzo 2009,321.60,336.00,292.80,336.00,27
17 Marzo 2009,336.00,340.80,321.60,340.80,83
18 Marzo 2009,336.00,403.20,336.00,403.20,100
19 Marzo 2009,360.00,374.40,336.00,336.00,141
20 Marzo 2009,350.40,355.20,249.60,259.20,229
23 Marzo 2009,331.20,331.20,288.00,316.80,111
24 Marzo 2009,312.00,316.80,288.00,307.20,75
25 Marzo 2009,312.00,331.20,302.40,331.20,52
26 Marzo 2009,336.00,374.40,331.20,374.40,107
27 Marzo 2009,336.00,345.60,336.00,336.00,50
30 Marzo 2009,321.60,336.00,316.80,321.60,27
31 Marzo 2009,331.20,340.80,321.60,336.00,73
1 Aprile 2009,331.20,340.80,321.60,340.80,37
2 Aprile 2009,336.00,360.00,326.40,350.40,97
3 Aprile 2009,340.80,340.80,331.20,340.80,56
6 Aprile 2009,336.00,336.00,321.60,331.20,46
7 Aprile 2009,321.60,321.60,302.40,302.40,63
8 Aprile 2009,302.40,312.00,292.80,312.00,25
9 Aprile 2009,321.60,331.20,307.20,331.20,165
13 Aprile 2009,326.40,336.00,312.00,331.20,117
14 Aprile 2009,321.60,321.60,307.20,312.00,43
15 Aprile 2009,312.00,326.40,307.20,312.00,29
16 Aprile 2009,312.00,326.40,312.00,326.40,33
17 Aprile 2009,326.40,331.20,312.00,321.60,98
20 Aprile 2009,312.00,316.80,278.40,283.20,93
21 Aprile 2009,288.00,307.20,288.00,307.20,55
22 Aprile 2009,307.20,326.40,307.20,326.40,27
23 Aprile 2009,321.60,336.00,316.80,316.80,44
24 Aprile 2009,316.80,336.00,316.80,321.60,39
27 Aprile 2009,316.80,336.00,316.80,316.80,59
28 Aprile 2009,316.80,336.00,316.80,321.60,38
29 Aprile 2009,326.40,340.80,326.40,340.80,91
30 Aprile 2009,336.00,336.00,307.20,312.00,83
1 Maggio 2009,307.20,321.60,302.40,302.40,19
4 Maggio 2009,312.00,326.40,307.20,326.40,24
5 Maggio 2009,326.40,345.60,326.40,326.40,148
6 Maggio 2009,331.20,374.40,331.20,364.80,210
7 Maggio 2009,364.80,403.20,364.80,364.80,234
8 Maggio 2009,369.60,398.40,369.60,388.80,133
11 Maggio 2009,384.00,432.00,369.60,412.80,160
12 Maggio 2009,489.60,960.00,456.00,873.60,898
13 Maggio 2009,897.60,945.60,633.60,720.00,1071
14 Maggio 2009,681.60,840.00,552.00,648.00,427
15 Maggio 2009,710.40,710.40,648.00,681.60,221
18 Maggio 2009,763.20,763.20,537.60,681.60,516
19 Maggio 2009,715.20,715.20,595.20,667.20,227
20 Maggio 2009,667.20,667.20,528.00,604.80,779
21 Maggio 2009,657.60,657.60,556.80,600.00,210
22 Maggio 2009,604.80,604.80,552.00,561.60,119
26 Maggio 2009,619.20,619.20,499.20,552.00,306
27 Maggio 2009,547.20,566.40,480.00,508.80,496
28 Maggio 2009,528.00,561.60,480.00,542.40,218
29 Maggio 2009,571.20,571.20,504.00,547.20,175
1 Giugno 2009,552.00,619.20,537.60,614.40,394
2 Giugno 2009,595.20,648.00,576.00,609.60,293
3 Giugno 2009,604.80,604.80,504.00,523.20,421
4 Giugno 2009,585.60,585.60,532.80,556.80,179
5 Giugno 2009,566.40,571.20,508.80,547.20,82
8 Giugno 2009,571.20,571.20,489.60,542.40,90
9 Giugno 2009,580.80,580.80,513.60,537.60,143
10 Giugno 2009,576.00,576.00,504.00,518.40,153
11 Giugno 2009,518.40,542.40,504.00,518.40,199
12 Giugno 2009,518.40,537.60,508.80,508.80,71
15 Giugno 2009,614.40,614.40,528.00,532.80,539
16 Giugno 2009,537.60,542.40,504.00,504.00,227
17 Giugno 2009,508.80,537.60,504.00,504.00,84
18 Giugno 2009,504.00,518.40,504.00,513.60,41
19 Giugno 2009,556.80,556.80,523.20,537.60,234
22 Giugno 2009,537.60,547.20,508.80,508.80,74
23 Giugno 2009,504.00,504.00,456.00,470.40,164
24 Giugno 2009,480.00,480.00,427.20,432.00,230
25 Giugno 2009,417.60,422.40,393.60,398.40,423
26 Giugno 2009,403.20,432.00,345.60,345.60,4220
29 Giugno 2009,412.80,480.00,384.00,393.60,692
30 Giugno 2009,393.60,422.40,388.80,398.40,284
1 Luglio 2009,403.20,427.20,398.40,408.00,122
2 Luglio 2009,408.00,412.80,398.40,408.00,29
6 Luglio 2009,408.00,408.00,384.00,384.00,129
7 Luglio 2009,384.00,384.00,364.80,369.60,176
8 Luglio 2009,384.00,398.40,350.40,360.00,183
9 Luglio 2009,360.00,369.60,350.40,350.40,59
10 Luglio 2009,345.60,350.40,340.80,340.80,58
13 Luglio 2009,340.80,360.00,340.80,360.00,26
14 Luglio 2009,336.00,340.80,326.40,336.00,229
15 Luglio 2009,336.00,336.00,326.40,331.20,142
16 Luglio 2009,336.00,336.00,316.80,316.80,133
17 Luglio 2009,326.40,331.20,302.40,312.00,172
20 Luglio 2009,326.40,336.00,326.40,326.40,64
21 Luglio 2009,326.40,345.60,326.40,336.00,126
22 Luglio 2009,336.00,340.80,326.40,336.00,133
23 Luglio 2009,336.00,336.00,326.40,331.20,248
24 Luglio 2009,336.00,379.20,336.00,364.80,107
27 Luglio 2009,388.80,412.80,379.20,398.40,258
28 Luglio 2009,422.40,427.20,398.40,398.40,88
29 Luglio 2009,384.00,393.60,374.40,374.40,165
30 Luglio 2009,384.00,384.00,374.40,379.20,63
31 Luglio 2009,369.60,384.00,369.60,374.40,15
3 Agosto 2009,374.40,384.00,369.60,369.60,87
4 Agosto 2009,374.40,384.00,374.40,374.40,59
5 Agosto 2009,393.60,417.60,374.40,379.20,196
6 Agosto 2009,384.00,412.80,384.00,388.80,76
7 Agosto 2009,398.40,417.60,398.40,403.20,58
10 Agosto 2009,417.60,422.40,403.20,403.20,73
11 Agosto 2009,393.60,422.40,379.20,403.20,75
12 Agosto 2009,412.80,422.40,408.00,412.80,100
13 Agosto 2009,417.60,422.40,412.80,412.80,46
14 Agosto 2009,412.80,417.60,393.60,393.60,140
17 Agosto 2009,412.80,470.40,398.40,412.80,541
18 Agosto 2009,417.60,427.20,403.20,403.20,215
